279.2,j_1261,R6_5,16,100.0,0.39,1
279.2,j_1261,M1,15,100.0,0.3,1
279.7,j_1262,R2_1,10,50.0,0.15,1
279.7,j_1262,M1,9,50.0,0.15,1
279.8,j_1263,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,20,5.0,0.03,1
279.8,j_1263,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,4,10.0,0.05,1
279.8,j_1263,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,13,30.0,0.05,1
279.8,j_1264,R1_7,227,50.0,0.39,55
279.8,j_1264,R8_7,274,50.0,0.39,185
279.8,j_1264,R11_10,758,50.0,0.39,119
279.8,j_1264,J9_6_8,419,50.0,0.49,127
279.8,j_1264,M7,184,50.0,0.49,244
279.8,j_1264,R2_1,270,50.0,0.39,3
279.8,j_1264,R5_4,255,50.0,0.39,3
279.8,j_1264,R4_7,231,50.0,0.39,55
279.8,j_1264,R6_5,317,50.0,0.39,1
279.8,j_1264,R3_2,336,50.0,0.39,1
279.8,j_1264,J10_3_9,685,50.0,0.59,85
280.5,j_1265,M1,6,50.0,0.2,3
280.5,j_1265,R2_1,23,50.0,0.2,1
280.7,j_1266,M1,1,50.0,0.2,1
280.7,j_1266,R2_1,1,50.0,0.2,1
280.7,j_1266,M3_2,9,50.0,0.2,1
280.7,j_1267,M1,2,100.0,0.3,1
280.7,j_1267,J3_1_2,10,100.0,0.49,7
280.7,j_1267,M2,10,100.0,0.3,5
281.6,j_1268,M1,1,50.0,0.2,1
281.6,j_1268,R2_1,2,50.0,0.2,1
281.90000000000003,j_1269,M3,0,100.0,0.3,1
281.90000000000003,j_1269,J4_1_2_3,0,100.0,0.49,3
281.90000000000003,j_1269,M2,0,100.0,0.3,1
281.90000000000003,j_1269,M1,0,100.0,0.3,1
282.1,j_1270,M1,1,50.0,0.2,1
282.3,j_1271,R17_16,21,50.0,0.2,1
282.3,j_1271,M6,8,50.0,0.2,1
282.3,j_1271,M11,9,50.0,0.2,1
282.3,j_1271,R3_2,8,50.0,0.2,1
282.3,j_1271,J15_5_7_9_10_11_13_14,21,50.0,0.2,1
282.3,j_1271,M8,9,50.0,0.2,1
282.3,j_1271,R2_1,8,50.0,0.2,1
282.3,j_1271,M4,8,50.0,0.2,1
282.3,j_1271,M14,20,50.0,0.39,4
282.3,j_1271,M12,8,50.0,0.2,1
282.3,j_1271,R7_6,9,50.0,0.2,1
282.3,j_1271,R13_12,8,50.0,0.2,1
282.3,j_1271,R9_8,9,50.0,0.2,1
282.3,j_1271,J16_3_15,21,50.0,0.2,1
282.3,j_1271,R5_4,8,50.0,0.2,1
282.3,j_1271,M1,8,50.0,0.2,1
282.3,j_1271,M10,9,50.0,0.2,1
283.40000000000003,j_1272,R3_2,3,100.0,0.39,1
283.40000000000003,j_1272,R2_1,4,100.0,0.49,1
283.40000000000003,j_1272,M1,9,100.0,0.3,3
283.8,j_1273,R2_1,16,100.0,0.39,32
283.8,j_1273,M1,6,100.0,0.49,1
284.7,j_1274,R2_1,2,100.0,0.49,1
284.7,j_1274,M1,2,100.0,0.3,1
284.7,j_1274,R3_2,2,100.0,0.39,1
284.7,j_1275,M1,10,100.0,0.3,125
284.7,j_1275,R2_1,11,100.0,0.39,43
285.8,j_1276,R3_2,5,50.0,0.2,1
285.8,j_1276,J2_1,5,50.0,0.14,1
285.8,j_1276,M1,5,50.0,0.14,1
286.2,j_1277,R2_1,5,100.0,0.39,8
286.2,j_1277,M1,5,100.0,0.49,1
286.40000000000003,j_1278,J4_1_2_3,0,100.0,0.49,3
286.40000000000003,j_1278,M3,0,100.0,0.3,1
286.40000000000003,j_1278,M1,0,100.0,0.3,1
286.40000000000003,j_1278,M2,0,100.0,0.3,1
286.5,j_1279,M2,26,100.0,0.3,4
286.5,j_1279,J5_1_2_4,26,100.0,0.59,11
286.5,j_1279,M1,16,100.0,0.3,1
286.5,j_1279,M3,19,100.0,0.3,4
286.5,j_1279,R6_5,26,100.0,0.39,11
286.5,j_1279,R4_3,19,100.0,0.49,5
286.5,j_1280,R5_4,4,100.0,0.39,1
286.5,j_1280,M1,12,100.0,0.3,7
286.5,j_1280,R2_1,4,100.0,0.49,1
286.5,j_1280,R4_2_3,6,100.0,0.49,1
286.5,j_1280,M3,12,100.0,0.3,1
286.90000000000003,j_1281,M1,41,100.0,0.2,351
287.0,j_1282,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,117,10.0,0.05,1
287.0,j_1282,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,227,5.0,0.03,1
287.0,j_1282,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,221,30.0,0.05,1
287.0,j_1283,J4_2_3,46,100.0,0.64,5
287.0,j_1283,R9_8,48,100.0,0.39,1
287.0,j_1283,M1,44,100.0,0.35,1
287.0,j_1283,R7_6,48,100.0,0.39,7
287.0,j_1283,M3,5,100.0,0.3,1
287.0,j_1283,R6_5,47,100.0,0.49,7
287.0,j_1283,J5_1_4,47,100.0,0.59,7
287.0,j_1283,M2,7,100.0,0.3,3
287.0,j_1283,R8_6,48,100.0,0.49,7
287.1,j_1284,R4_3,13,50.0,0.2,1
287.1,j_1284,R3_2,13,50.0,0.2,1
287.1,j_1284,R2_1,13,50.0,0.2,1
287.1,j_1284,M1,13,50.0,0.2,336
287.2,j_1285,R2_1,26,50.0,0.2,1
287.2,j_1285,R3_2,26,50.0,0.2,1
287.2,j_1285,M1,11,50.0,0.2,336
287.90000000000003,j_1286,R13_12,8,50.0,0.2,1
287.90000000000003,j_1286,M5,2,50.0,0.2,1
287.90000000000003,j_1286,R10_9,1,50.0,0.2,1
287.90000000000003,j_1286,R6_5,2,50.0,0.2,1
287.90000000000003,j_1286,J12_2_4_6_7_8_10_11,7,50.0,0.2,1
287.90000000000003,j_1286,M11,6,50.0,0.39,4
287.90000000000003,j_1286,R15_14,8,50.0,0.2,1
287.90000000000003,j_1286,R4_3,1,50.0,0.2,1
287.90000000000003,j_1286,R14_13,8,50.0,0.2,1
287.90000000000003,j_1286,R2_1,0,50.0,0.2,1
287.90000000000003,j_1286,M9,1,50.0,0.2,1
287.90000000000003,j_1286,M1,0,50.0,0.2,1
287.90000000000003,j_1286,M3,1,50.0,0.2,1
287.90000000000003,j_1286,M8,1,50.0,0.2,1
287.90000000000003,j_1286,M7,1,50.0,0.2,1
288.0,j_1287,M1,2,50.0,0.39,1
288.1,j_1288,M1,5,50.0,0.39,1
288.1,j_1289,M1,6,50.0,0.39,1
288.6,j_1290,M1,0,100.0,0.3,1
288.6,j_1290,M3_2,5,100.0,0.3,29
288.6,j_1290,R4_3,7,100.0,0.39,29
288.6,j_1290,R2_1,1,100.0,0.39,1
289.1,j_1291,M3_2,44,50.0,0.2,1
289.1,j_1291,M1,1,50.0,0.2,1
289.1,j_1291,R2_1,1,50.0,0.2,1
289.2,j_1292,task_LTg0MTUwNTA5Mjg4MDkwNjIzMA==,50,100.0,0.1,7
289.5,j_1293,M1,3,100.0,0.39,1
289.6,j_1294,M1,0,100.0,0.3,14
289.6,j_1294,J3_1_2,1,100.0,0.49,15
289.6,j_1294,M2,0,100.0,0.3,1
289.6,j_1295,M1,17,50.0,0.59,390
289.6,j_1295,R2_1,25,50.0,0.3,5
289.8,j_1296,R2_1,39,50.0,0.3,7
289.8,j_1296,R11_10,49,50.0,0.2,3
289.8,j_1296,J10_2_4_9,49,50.0,0.3,7
289.8,j_1296,M7,3,50.0,0.2,1
289.8,j_1296,J9_6_8,17,50.0,0.3,3
289.8,j_1296,M5,6,50.0,0.3,5
289.8,j_1296,M1,25,50.0,0.49,4
289.8,j_1296,R8_7,3,50.0,0.2,3
289.8,j_1296,R4_3,9,50.0,0.3,3
289.8,j_1296,R6_5,14,50.0,0.3,3
289.8,j_1296,R12_11,49,50.0,0.2,3
289.8,j_1296,M3,6,50.0,0.39,5
290.40000000000003,j_1297,M1,1,100.0,0.3,1
290.40000000000003,j_1297,R2_1,1,100.0,0.49,1
290.40000000000003,j_1297,R3_2,1,100.0,0.39,1
290.7,j_1298,R2_1,1,100.0,0.39,1
290.7,j_1298,R3_1,1,100.0,0.39,1
290.7,j_1298,M1,1,100.0,0.3,1
290.8,j_1299,M6,3,50.0,0.2,1
290.8,j_1299,M8,248,50.0,0.59,1
290.8,j_1299,M1,3,50.0,0.2,1
290.8,j_1299,R3_2,15,50.0,0.2,1
290.8,j_1299,J9_7_8,309,50.0,0.49,3
290.8,j_1299,M4,14,50.0,0.59,188
290.8,j_1299,J11_3_10,374,50.0,0.3,1
290.8,j_1299,R5_4,20,50.0,0.2,1
290.8,j_1299,R7_6,28,50.0,0.2,1
290.8,j_1299,R2_1,7,50.0,0.2,1
290.8,j_1299,J10_5_9,364,50.0,0.3,1
291.1,j_1300,R3_2,110,50.0,0.2,1
291.1,j_1300,R2_1,110,50.0,0.39,145
291.1,j_1300,M1,88,50.0,0.59,48
291.1,j_1301,M1,5,100.0,0.49,1
291.1,j_1301,R2_1,5,100.0,0.39,1
291.3,j_1302,J7_2_3_6,1036,50.0,0.59,473
291.3,j_1302,R6_5,17,50.0,0.2,1
291.3,j_1302,R2_1,181,50.0,0.49,175
291.3,j_1302,R5_4,12,50.0,0.2,1
291.3,j_1302,M4,3,50.0,0.2,1
291.3,j_1302,M1,111,50.0,0.49,145
291.3,j_1302,M3,431,50.0,0.59,893
291.5,j_1303,M2,1,100.0,0.3,1
291.5,j_1303,M1,1,100.0,0.3,1
291.5,j_1303,J3_1_2,1,100.0,0.59,3
291.5,j_1303,R4_3,1,100.0,0.39,1
291.7,j_1304,M2,5,100.0,0.49,15
291.7,j_1304,J3_1_2,6,100.0,0.59,1
291.7,j_1304,R1_2,5,100.0,0.39,1
291.7,j_1304,R4_3,6,100.0,0.39,1
291.7,j_1305,M1,408,100.0,0.82,20
291.7,j_1305,R3_2,525,100.0,0.39,7
291.7,j_1305,R2_1,484,100.0,0.49,7
291.8,j_1306,R2_1,1,100.0,0.49,1
291.8,j_1306,R3_2,1,100.0,0.39,1
291.8,j_1306,R5_4,11,100.0,0.49,45
291.8,j_1306,R6_5,11,100.0,0.39,1
291.8,j_1306,M4,11,100.0,0.3,45
291.8,j_1306,M1,1,100.0,0.3,1
292.2,j_1307,M4,4,100.0,0.3,1
292.2,j_1307,R3_2,1,100.0,0.39,1
292.2,j_1307,R11_1_10,23,100.0,0.49,11
292.2,j_1307,M7_6,13,100.0,0.3,5
292.2,j_1307,M8,4,100.0,0.3,1
292.2,j_1307,R10_9,23,100.0,0.49,7
292.2,j_1307,J9_3_7_8,23,100.0,0.64,7
292.2,j_1307,R1_9,23,100.0,0.49,3
292.2,j_1307,R6_5,4,100.0,0.39,1
292.2,j_1307,M2,1,100.0,0.35,1
292.2,j_1307,R5_4,4,100.0,0.49,1
292.2,j_1307,R12_11,23,100.0,0.39,1
292.3,j_1308,task_NzQ3MjEzNzg0MzE5NDE5NzM1Mg==,2504,100.0,1.53,800
292.7,j_1309,R3_1_2,147,50.0,0.39,1
292.7,j_1309,R4_3,158,50.0,0.2,1
292.7,j_1309,R5_4,162,50.0,0.2,1
292.7,j_1309,M1,1,50.0,0.2,1
292.7,j_1309,M2,11,50.0,0.39,354
292.8,j_1310,J5_1_2_4,368,50.0,0.39,27
292.8,j_1310,R4_3,173,50.0,0.39,7
292.8,j_1310,M3,24,50.0,0.39,30
292.8,j_1310,M2,20,50.0,0.59,192
292.8,j_1310,M1,1,50.0,0.2,2
292.90000000000003,j_1311,M1,3,50.0,0.15,1
293.5,j_1312,M1,80,100.0,0.3,182
293.5,j_1312,R2_1,7,100.0,0.39,1
293.5,j_1313,R2_1,1,50.0,0.2,1
293.5,j_1313,M1,0,50.0,0.2,1
293.90000000000003,j_1314,M1,12,50.0,0.39,19
294.1,j_1315,M1,7,50.0,0.39,4
294.1,j_1316,M1,9,50.0,0.39,4
294.2,j_1317,R2_1,3,50.0,0.2,1
294.2,j_1317,M1,1,50.0,0.15,1
294.7,j_1318,M2,24,50.0,0.3,259
294.7,j_1318,M3,16,50.0,0.39,9
294.7,j_1318,J6_2_3_5,51,50.0,0.39,73
294.7,j_1318,R5_4,3,50.0,0.2,1
294.7,j_1318,R8_7,51,50.0,0.2,1
294.7,j_1318,M1,9,50.0,0.3,7
294.7,j_1318,M4,3,50.0,0.2,1
294.7,j_1318,J7_1_6,51,50.0,0.2,1
294.8,j_1319,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,3,10.0,0.05,1
294.8,j_1319,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,37,30.0,0.05,1
294.8,j_1319,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,67,5.0,0.03,1
294.90000000000003,j_1320,J6_1_5,31,50.0,0.2,1
294.90000000000003,j_1320,M2,13,50.0,0.2,1
294.90000000000003,j_1320,J5_3_4,27,50.0,0.2,1
294.90000000000003,j_1320,R3_2,19,50.0,0.2,1
294.90000000000003,j_1320,M4,7,50.0,0.2,1
294.90000000000003,j_1320,R1_2,22,50.0,0.2,1
294.90000000000003,j_1320,R7_6,34,50.0,0.2,1
295.2,j_1321,M5,34,100.0,0.49,1
295.2,j_1321,R16_15,3,100.0,0.49,1
295.2,j_1321,M15,3,100.0,0.3,1
295.2,j_1321,J2_1_5,35,100.0,0.59,7
295.2,j_1321,R6_13,36,100.0,0.49,1
295.2,j_1321,J17_6_14_16,37,100.0,0.69,3
295.2,j_1321,J13_4_5_10_11_12,36,100.0,0.79,23
295.2,j_1321,J10_8_9,34,100.0,0.59,11
295.2,j_1321,M12,36,100.0,0.49,1
295.2,j_1321,J8_7_11,34,100.0,0.59,9
295.2,j_1321,M3,6,100.0,0.3,1
295.2,j_1321,J4_2_3,35,100.0,0.59,9
295.2,j_1321,R14_13,36,100.0,0.49,1
295.2,j_1321,M1,3,100.0,0.3,7
295.2,j_1321,M7,2,100.0,0.3,7
295.2,j_1321,M11,34,100.0,0.49,1
295.2,j_1321,M9,7,100.0,0.3,1
295.2,j_1322,task_LTg0MTUwNTA5Mjg4MDkwNjIzMA==,62,100.0,0.1,1
295.40000000000003,j_1323,M2,6,100.0,0.3,1
295.40000000000003,j_1323,J3_1_2,7,100.0,0.49,1
295.40000000000003,j_1323,M1,8,100.0,0.3,1
295.6,j_1324,R4_3,158,100.0,0.39,577
295.6,j_1324,J3_1_2,155,100.0,0.59,577
295.6,j_1324,M1,21,100.0,0.3,4
295.6,j_1324,M2,25,100.0,0.3,572
295.8,j_1325,R4_3,2,100.0,0.39,1
295.8,j_1325,R3_2,2,100.0,0.49,5
295.8,j_1325,R2_1,2,100.0,0.49,1
295.8,j_1325,M1,2,100.0,0.3,1
296.0,j_1326,R6_5,7,100.0,0.39,1
296.0,j_1326,M2,4,100.0,0.3,15
296.0,j_1326,M1,15,100.0,0.3,22
296.0,j_1326,R3_2,6,100.0,0.49,1
296.0,j_1326,J5_1_4,10,100.0,0.59,1
296.0,j_1326,J4_1_3,6,100.0,0.59,1
296.5,j_1327,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,82,5.0,0.03,1
296.5,j_1327,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,61,10.0,0.05,1
296.5,j_1327,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,79,30.0,0.05,3
296.8,j_1328,R2_1,2,100.0,0.39,1
296.8,j_1328,M1,2,100.0,0.3,1
296.8,j_1329,M1,4,50.0,0.2,36
296.8,j_1329,R2_1,8,50.0,0.2,1
296.8,j_1330,R2_1,12,50.0,0.2,1
296.8,j_1330,M1,8,50.0,0.3,5
297.1,j_1331,R2_1,73,50.0,0.3,1
297.1,j_1331,M1,64,50.0,0.2,36
297.40000000000003,j_1332,M4_3,2,100.0,0.3,13
297.40000000000003,j_1332,M2,1,100.0,0.3,1
297.40000000000003,j_1332,J9_7_8,4,100.0,0.59,23
297.40000000000003,j_1332,R11_10,4,100.0,0.39,1
297.40000000000003,j_1332,J6_4_5,3,100.0,0.59,15
297.40000000000003,j_1332,M1,3,100.0,0.3,1
297.40000000000003,j_1332,R10_9,4,100.0,0.49,23
297.40000000000003,j_1332,M8,4,100.0,0.3,5
297.40000000000003,j_1332,M5,1,100.0,0.3,1
297.40000000000003,j_1332,J7_1_6,3,100.0,0.59,17
297.40000000000003,j_1332,R3_2,1,100.0,0.39,1
297.6,j_1333,task_NjM1MDIxNTcwNTgxOTE0MzM5,9,100.0,0.19,1
297.7,j_1334,M1,3,50.0,0.3,1
298.8,j_1335,M1,1,100.0,0.3,1
298.8,j_1335,R2_1,2,100.0,0.69,1
298.8,j_1335,R3_2,2,100.0,0.39,1
298.90000000000003,j_1336,M2,3,100.0,0.3,1
298.90000000000003,j_1336,M15_12_14,109,100.0,0.35,3
298.90000000000003,j_1336,M1,1,100.0,0.3,1
298.90000000000003,j_1336,R19_18,124,100.0,0.39,15
298.90000000000003,j_1336,M3,1,100.0,0.3,1
298.90000000000003,j_1336,M13,1,100.0,0.3,1
298.90000000000003,j_1336,R12_11,1,100.0,0.39,1
298.90000000000003,j_1336,M8,1,100.0,0.3,1
298.90000000000003,j_1336,M7,1,100.0,0.3,1
298.90000000000003,j_1336,M9,2,100.0,0.3,1
298.90000000000003,j_1336,M5,1,100.0,0.3,1
298.90000000000003,j_1336,J17_9_16,121,100.0,0.59,7
298.90000000000003,j_1336,J18_1_2_3_4_5_6_7_8_17,122,100.0,0.59,15
298.90000000000003,j_1336,M4,2,100.0,0.3,1
298.90000000000003,j_1336,M6,1,100.0,0.3,1
298.90000000000003,j_1336,M10,2,100.0,0.3,1
298.90000000000003,j_1336,R14_13,1,100.0,0.39,1
298.90000000000003,j_1336,J16_10_15,120,100.0,0.64,5
298.90000000000003,j_1336,M11,0,100.0,0.3,1
299.1,j_1337,R5_4,0,100.0,0.39,1
299.1,j_1337,M1,0,100.0,0.3,1
299.1,j_1337,R4_3,0,100.0,0.49,1
299.1,j_1337,M2,0,100.0,0.3,1
299.1,j_1337,J3_1_2,0,100.0,0.59,3
299.3,j_1338,M1,8,50.0,0.39,19
299.3,j_1339,M1,8,100.0,0.3,1
299.3,j_1339,R2_1,10,100.0,0.49,1
299.3,j_1339,R3_2,13,100.0,0.39,1
299.40000000000003,j_1340,M8,11,100.0,0.3,2
299.40000000000003,j_1340,M1_3,9,100.0,0.3,157
299.40000000000003,j_1340,M2,1,100.0,0.3,1
299.40000000000003,j_1340,R3_2,2,100.0,0.39,1
299.40000000000003,j_1340,M10_9,13,100.0,0.3,1
299.40000000000003,j_1340,M5,3,100.0,0.3,32
299.40000000000003,j_1340,R7_6,12,100.0,0.39,191
299.40000000000003,j_1340,R9_8,11,100.0,0.39,1
299.40000000000003,j_1340,J4_3,5,100.0,0.49,1
299.40000000000003,j_1340,J6_1_4_5,11,100.0,0.59,191
299.40000000000003,j_1340,R11_10,13,100.0,0.39,1
299.90000000000003,j_1341,R2_1,11,50.0,0.2,1
299.90000000000003,j_1341,M1,7,50.0,0.39,3
300.6,j_1342,R3_2,2,100.0,0.39,1
300.6,j_1342,M1,2,100.0,0.3,1
300.6,j_1342,R2_1,2,100.0,0.49,1
300.6,j_1343,M1,3,100.0,0.3,1
300.6,j_1343,R3_2,3,100.0,0.39,1
300.6,j_1343,R2_1,3,100.0,0.49,1
300.7,j_1344,M1,2,100.0,0.3,1
300.7,j_1344,R5_4,11,100.0,0.39,1
300.7,j_1344,M3,7,100.0,0.3,1
300.7,j_1344,M2,5,100.0,0.3,2
300.7,j_1344,J4_1_2_3,9,100.0,0.59,5
301.2,j_1345,M1,3,50.0,0.2,1
301.40000000000003,j_1346,task_LTI2NTc5ODQ0OTQxMTIyNDk5MTY=,375,100.0,0.37,24
303.0,j_1347,R2_1,8,100.0,0.49,3
303.0,j_1347,M1,8,100.0,0.3,6
303.0,j_1347,R3_2,8,100.0,0.39,1
303.0,j_1348,R7_6,2,100.0,0.39,1
303.0,j_1348,M2,2,100.0,0.3,1
303.0,j_1348,M3,2,100.0,0.3,1
303.0,j_1348,J5_1_2_4,2,100.0,0.59,3
303.0,j_1348,R6_5,2,100.0,0.49,3
303.0,j_1348,R4_3,2,100.0,0.49,1
303.0,j_1348,M1,1,100.0,0.3,1
303.0,j_1349,R2_1,22,100.0,0.39,1
303.0,j_1349,M1,22,100.0,0.3,1
303.0,j_1349,M3_2,26,100.0,0.2,29
303.0,j_1350,R4_3,7,100.0,0.39,1
303.0,j_1350,R2_1,6,100.0,0.49,3
303.0,j_1350,R3_2,6,100.0,0.49,1
303.0,j_1350,M1,6,100.0,0.3,6
303.1,j_1351,R2_1,6,100.0,0.49,3
303.1,j_1351,R3_2,6,100.0,0.49,1
303.1,j_1351,M1,6,100.0,0.3,6
303.1,j_1351,R4_3,6,100.0,0.39,1
303.2,j_1352,M1,3,100.0,0.3,1
303.2,j_1352,R2_1,3,100.0,0.39,1
303.2,j_1353,R2_1,40,100.0,0.39,1
303.2,j_1353,M1,40,100.0,0.3,25
303.3,j_1354,R2_1,1,50.0,0.2,1
303.3,j_1354,M1,1,50.0,0.2,36
303.5,j_1355,M3_2,27,100.0,0.3,1
303.5,j_1355,J5_3_4,27,100.0,0.49,3
303.5,j_1355,R2_1,23,100.0,0.39,1
303.5,j_1355,M4,26,100.0,0.3,1
303.5,j_1355,M1,23,100.0,0.3,1
303.6,j_1356,M1,347,100.0,0.3,1
303.6,j_1356,R2_1,9,100.0,0.39,1
304.3,j_1357,R2_1,168,50.0,0.49,3
304.3,j_1357,J5_2_4,283,50.0,0.39,57
304.3,j_1357,M3,118,50.0,0.49,24
304.3,j_1357,R4_3,244,50.0,0.49,27
304.3,j_1357,M1,72,50.0,0.49,3
304.5,j_1358,M3_2,17,100.0,0.2,1
304.5,j_1358,R2_1,17,100.0,0.39,1
304.5,j_1358,M1,16,100.0,0.3,1
304.8,j_1359,M1,8,100.0,0.3,1
304.8,j_1359,R3_2,8,100.0,0.39,1
304.8,j_1359,R2_1,8,100.0,0.49,1
305.0,j_1360,M1,12,100.0,0.3,1
305.0,j_1360,R2_1,12,100.0,0.39,1
305.40000000000003,j_1361,R3_2,9,100.0,0.39,1
305.40000000000003,j_1361,R2_1,9,100.0,0.49,61
305.40000000000003,j_1361,M1,9,100.0,0.3,181
305.7,j_1362,M2,8,50.0,0.2,1
305.7,j_1362,J3_1_2,14,50.0,0.2,1
305.7,j_1362,M1,1,50.0,0.2,12
306.0,j_1363,R3_1_2,13,50.0,0.2,3
306.0,j_1363,M1,10,50.0,0.39,2
306.0,j_1363,M2,5,50.0,0.3,1
306.0,j_1363,R4_3,17,50.0,0.2,1
306.5,j_1364,R2_1,4,100.0,0.39,1
306.5,j_1364,M1,4,100.0,0.3,1
306.6,j_1365,R4_1,25,100.0,0.39,3
306.6,j_1365,M9,13,100.0,0.2,3
306.6,j_1365,R6_1,29,100.0,0.39,3
306.6,j_1365,R5_1,27,100.0,0.39,3
306.6,j_1365,R3_1,25,100.0,0.39,3
306.6,j_1365,R7_1,30,100.0,0.39,3
306.6,j_1365,M8,24,100.0,0.2,8
306.6,j_1365,M1,30,100.0,0.3,3
306.6,j_1365,R10_1,32,100.0,0.39,3
306.6,j_1365,R2_1,30,100.0,0.39,1
306.6,j_1366,R2_1,2,50.0,0.2,1
306.6,j_1366,M3,4,50.0,0.2,1
306.6,j_1366,J4_2_3,5,50.0,0.2,1
306.6,j_1366,M1,2,50.0,0.39,1
306.7,j_1367,M1,4,50.0,0.2,9
306.7,j_1367,R2_1,17,50.0,0.2,1
306.8,j_1368,R2_1,11,50.0,0.2,1
306.8,j_1368,M1,5,50.0,0.2,9
306.8,j_1369,R2_1,9,50.0,0.2,1
306.8,j_1369,M1,5,50.0,0.2,9
306.90000000000003,j_1370,M1,4,50.0,0.2,9
306.90000000000003,j_1370,R2_1,8,50.0,0.2,1
307.0,j_1371,M3,1,50.0,0.2,1
307.0,j_1371,R2_1,1,50.0,0.2,1
307.0,j_1371,M5_2_4,2,50.0,0.2,3
307.0,j_1371,R4_3,1,50.0,0.2,1
307.0,j_1371,M1,1,50.0,0.2,1
307.1,j_1372,R2_1,12,50.0,0.2,1
307.1,j_1372,M1,4,50.0,0.2,9
307.1,j_1373,R2_1,12,50.0,0.2,1
307.1,j_1373,M1,9,50.0,0.2,9
307.1,j_1374,M1,5,50.0,0.2,9
307.1,j_1374,R2_1,8,50.0,0.2,1
307.1,j_1375,R2_1,9,50.0,0.2,1
307.1,j_1375,M1,4,50.0,0.2,9
307.1,j_1376,M1,3,50.0,0.2,9
307.1,j_1376,R2_1,313,50.0,0.2,1
307.20000000000005,j_1377,M1,1,50.0,0.2,1
307.20000000000005,j_1377,R2_1,1,50.0,0.2,1
307.20000000000005,j_1378,M1,5,50.0,0.2,9
307.20000000000005,j_1378,R2_1,10,50.0,0.2,1
307.20000000000005,j_1379,R2_1,10,50.0,0.2,1
307.20000000000005,j_1379,M1,7,50.0,0.2,9
307.3,j_1380,R2_1,5,50.0,0.2,1
307.3,j_1380,M1,4,50.0,0.2,4
307.40000000000003,j_1381,M1,4,100.0,0.2,1
307.6,j_1382,M3_2,68,50.0,0.39,77
307.6,j_1382,R4_3,145,50.0,0.39,21
307.6,j_1382,R2_1,1,50.0,0.2,1
307.6,j_1382,M1,0,50.0,0.2,1
307.70000000000005,j_1383,R2_1,9,50.0,0.2,1
307.70000000000005,j_1383,M1,4,50.0,0.2,9
307.8,j_1384,M1,20,50.0,0.2,1
307.8,j_1384,R2_1,22,50.0,0.2,1
307.90000000000003,j_1385,task_ODk2MzU0ODg1MTY5MTExNTUwMg==,4,10.0,0.05,1
307.90000000000003,j_1385,task_LTE4NjUxMjg5NDY5MDI4NjAzNzU=,18,5.0,0.03,1
307.90000000000003,j_1385,task_MTM0ODUxMTY0NjQzMTI1NTc1MQ==,13,30.0,0.05,1
307.90000000000003,j_1386,R2_1,68,50.0,0.2,1
307.90000000000003,j_1386,M1,68,50.0,0.39,57
307.90000000000003,j_1386,J4_2_3,69,50.0,0.2,1
307.90000000000003,j_1386,M3,42,50.0,0.39,723
308.20000000000005,j_1387,task_ODYzMjgxNTM3NDQ2NzUwMjQxMg==,214,100.0,0.59,189
308.20000000000005,j_1387,task_OTg1NjA1OTIxMzA4ODkxNg==,49,100.0,0.59,564
308.20000000000005,j_1387,task_ODYzMjgxNjM3NDU5NTUwMjc5MA==,273,100.0,0.59,189
308.3,j_1388,M3_2,31,100.0,0.49,1
308.3,j_1388,R2_1,1,100.0,0.39,1
308.3,j_1388,M1,1,100.0,0.3,1
308.3,j_1388,R5_4,31,100.0,0.39,1
308.3,j_1388,R4_3,31,100.0,0.49,1
308.40000000000003,j_1389,M1,52,50.0,0.39,1
308.5,j_1390,M1,5,50.0,0.2,1
308.6,j_1391,M2,91,100.0,0.3,7
308.6,j_1391,R4_3,1,100.0,0.39,1
308.6,j_1391,J6_4_5,123,100.0,0.59,27
308.6,j_1391,R8_7,177,100.0,0.39,35
308.6,j_1391,J7_2_6,172,100.0,0.59,35
308.6,j_1391,M5,84,100.0,0.3,25
308.6,j_1391,M1,59,100.0,0.2,7
308.6,j_1391,M3,0,100.0,0.3,1
308.70000000000005,j_1392,M1,5,50.0,0.3,1
308.8,j_1393,M1,3,50.0,0.3,1
308.8,j_1394,task_LTI0MjU2NDM0NTE3NDI0MzkwNjE=,39,100.0,0.39,13
308.8,j_1394,task_MzQwMDQzNjY0MzkwNzU2ODYyMg==,9,100.0,0.39,13
308.90000000000003,j_1395,M1,9,50.0,0.3,5
308.90000000000003,j_1395,R2_1,14,50.0,0.2,1
309.0,j_1396,M1,5,50.0,0.2,1
309.0,j_1397,M1,5,50.0,0.3,1
309.0,j_1398,M1,4,50.0,0.3,1
309.20000000000005,j_1399,M1,21,100.0,0.49,1
